offline_datapoint_7 1684872259 3488186368,000
offline_datapoint_6 1684872257 0,000
offline_datapoint_12 1684872257 2,431
offline_datapoint_24 1684872257 1,530
offline_datapoint_13 1684872257 4046,181
offline_datapoint_18 1684872259 0,000
offline_datapoint_0 1684872257 6388,145
offline_datapoint_16 1684872257 982,125
offline_datapoint_28 1684872257 0,295
offline_datapoint_17 1684872257 15,669
offline_datapoint_10 1684872257 99,699
offline_datapoint_29 1684872257 2,000
offline_datapoint_22 1684872257 16994,043
offline_datapoint_4 1684872257 0,003
offline_datapoint_11 1684872262 105826,000
offline_datapoint_5 1684872262 2568,000
offline_datapoint_26 1684872262 692789248,000
offline_datapoint_14 1684872262 500772864,000
offline_datapoint_3 1684872262 8190255104,000
offline_datapoint_9 1684872262 360140800,000
offline_datapoint_25 1684872262 11090,000
offline_datapoint_19 1684872260 2,667
offline_datapoint_8 1684872260 20270,202
offline_datapoint_21 1684872262 360140800,000
offline_datapoint_1 1684872260 0,333
offline_datapoint_20 1684872262 4077809664,000
offline_datapoint_7 1684872262 3488202752,000
offline_datapoint_6 1684872260 0,033
offline_datapoint_12 1684872260 3,115
offline_datapoint_24 1684872260 1,856
offline_datapoint_13 1684872260 4517,824
offline_datapoint_18 1684872262 0,000
offline_datapoint_0 1684872260 7177,780
offline_datapoint_16 1684872260 818,089
offline_datapoint_28 1684872260 0,223
offline_datapoint_17 1684872260 24,669
offline_datapoint_10 1684872260 99,752
offline_datapoint_29 1684872260 0,667
offline_datapoint_22 1684872260 7527,784
offline_datapoint_4 1684872260 0,002
offline_datapoint_11 1684872265 105826,000
offline_datapoint_5 1684872265 2563,000
offline_datapoint_26 1684872265 692764672,000
offline_datapoint_14 1684872265 500731904,000
offline_datapoint_3 1684872265 8195035136,000
offline_datapoint_9 1684872265 360411136,000
offline_datapoint_25 1684872265 11077,000
offline_datapoint_19 1684872263 8,001
offline_datapoint_8 1684872263 12815,398
offline_datapoint_21 1684872265 360411136,000
offline_datapoint_1 1684872263 0,667
offline_datapoint_20 1684872265 4081692672,000
offline_datapoint_7 1684872265 3515195392,000
offline_datapoint_6 1684872263 0,000
offline_datapoint_12 1684872263 1,943
offline_datapoint_24 1684872263 1,172
offline_datapoint_13 1684872263 6210,183
offline_datapoint_18 1684872265 0,000
offline_datapoint_0 1684872263 11640,634
offline_datapoint_16 1684872263 826,735
offline_datapoint_28 1684872263 0,260
offline_datapoint_17 1684872263 10,001
offline_datapoint_10 1684872263 99,707
offline_datapoint_29 1684872263 1,333
offline_datapoint_22 1684872263 14882,133
offline_datapoint_4 1684872263 0,003
offline_datapoint_11 1684872268 105826,000
offline_datapoint_5 1684872268 2554,000
offline_datapoint_26 1684872268 692690944,000
offline_datapoint_14 1684872268 500740096,000
offline_datapoint_3 1684872268 8190410752,000
offline_datapoint_9 1684872268 359448576,000
offline_datapoint_25 1684872268 11081,000
offline_datapoint_19 1684872266 0,333
offline_datapoint_8 1684872266 20975,391
offline_datapoint_21 1684872268 359448576,000
offline_datapoint_1 1684872266 0,333
offline_datapoint_20 1684872268 4078395392,000
offline_datapoint_7 1684872268 3503931392,000
offline_datapoint_6 1684872266 0,000
offline_datapoint_12 1684872266 2,724
offline_datapoint_24 1684872266 1,693
offline_datapoint_13 1684872266 4811,215
offline_datapoint_18 1684872268 0,000
offline_datapoint_0 1684872266 7710,879
offline_datapoint_16 1684872266 887,768
offline_datapoint_28 1684872266 0,237
offline_datapoint_17 1684872266 14,002
offline_datapoint_10 1684872266 99,751
offline_datapoint_29 1684872266 2,667
offline_datapoint_22 1684872266 11117,714
offline_datapoint_4 1684872266 0,002
offline_datapoint_11 1684872271 105826,000
offline_datapoint_5 1684872271 2555,000
offline_datapoint_26 1684872271 692736000,000
offline_datapoint_14 1684872271 500740096,000
offline_datapoint_3 1684872271 8189943808,000
offline_datapoint_9 1684872271 359731200,000
offline_datapoint_25 1684872271 11081,000
offline_datapoint_19 1684872269 2,667
offline_datapoint_8 1684872269 16675,363
offline_datapoint_21 1684872271 359731200,000
offline_datapoint_1 1684872269 0,333
offline_datapoint_20 1684872271 4078272512,000
offline_datapoint_7 1684872271 3503751168,000
offline_datapoint_6 1684872269 0,098
offline_datapoint_12 1684872269 2,529
offline_datapoint_24 1684872269 1,563
offline_datapoint_13 1684872269 4076,496
offline_datapoint_18 1684872271 0,000
offline_datapoint_0 1684872269 6497,124
offline_datapoint_16 1684872269 947,449
offline_datapoint_28 1684872269 0,244
offline_datapoint_17 1684872269 17,002
offline_datapoint_10 1684872269 99,761
offline_datapoint_29 1684872269 1,333
offline_datapoint_22 1684872269 8192,000
offline_datapoint_4 1684872269 0,002
offline_datapoint_11 1684872274 105826,000
offline_datapoint_5 1684872274 2552,000
offline_datapoint_26 1684872274 692768768,000
offline_datapoint_14 1684872274 500740096,000
offline_datapoint_3 1684872274 8190255104,000
offline_datapoint_9 1684872274 359800832,000
offline_datapoint_25 1684872274 11081,000
offline_datapoint_19 1684872272 5,334
offline_datapoint_8 1684872272 31748,289
offline_datapoint_21 1684872274 359800832,000
offline_datapoint_1 1684872272 0,667
offline_datapoint_20 1684872274 4079026176,000
offline_datapoint_7 1684872274 3504877568,000
offline_datapoint_6 1684872272 0,000
offline_datapoint_12 1684872272 4,643
offline_datapoint_24 1684872272 2,702
offline_datapoint_13 1684872272 6532,422
offline_datapoint_18 1684872274 0,000
offline_datapoint_0 1684872272 10699,449
offline_datapoint_16 1684872272 1480,913
offline_datapoint_28 1684872272 0,265
offline_datapoint_17 1684872272 17,670
offline_datapoint_10 1684872272 99,728
offline_datapoint_29 1684872272 2,667
offline_datapoint_22 1684872272 14761,057
offline_datapoint_4 1684872272 0,003
offline_datapoint_11 1684872277 105826,000
offline_datapoint_5 1684872277 2552,000
offline_datapoint_26 1684872277 692744192,000
offline_datapoint_14 1684872277 500686848,000
offline_datapoint_3 1684872277 8192593920,000
offline_datapoint_9 1684872277 360374272,000
offline_datapoint_25 1684872277 11077,000
offline_datapoint_19 1684872275 2,667
offline_datapoint_8 1684872275 20846,643
offline_datapoint_21 1684872277 360374272,000
offline_datapoint_1 1684872275 0,333
offline_datapoint_20 1684872277 4081725440,000
offline_datapoint_7 1684872277 3514224640,000
offline_datapoint_6 1684872275 0,098
offline_datapoint_12 1684872275 3,474
offline_datapoint_24 1684872275 1,758
offline_datapoint_13 1684872275 4834,149
offline_datapoint_18 1684872277 0,000
offline_datapoint_0 1684872275 7635,902
offline_datapoint_16 1684872275 827,692
offline_datapoint_28 1684872275 0,373
offline_datapoint_17 1684872275 41,001
offline_datapoint_10 1684872275 99,613
offline_datapoint_29 1684872275 2,000
offline_datapoint_22 1684872275 8092,098
offline_datapoint_4 1684872275 0,004
offline_datapoint_11 1684872280 105826,000
offline_datapoint_5 1684872280 2551,000
offline_datapoint_26 1684872280 692723712,000
offline_datapoint_14 1684872280 500731904,000
offline_datapoint_3 1684872280 8190873600,000
offline_datapoint_9 1684872280 360263680,000
offline_datapoint_25 1684872280 11079,000
offline_datapoint_19 1684872278 0,000
offline_datapoint_8 1684872278 14945,144
offline_datapoint_21 1684872280 360263680,000
offline_datapoint_1 1684872278 0,000
offline_datapoint_20 1684872280 4079927296,000
offline_datapoint_7 1684872280 3512459264,000
offline_datapoint_6 1684872278 0,033
offline_datapoint_12 1684872278 2,236
offline_datapoint_24 1684872278 1,205
offline_datapoint_13 1684872278 3820,463
offline_datapoint_18 1684872280 0,000
offline_datapoint_0 1684872278 6053,067
offline_datapoint_16 1684872278 899,442
offline_datapoint_28 1684872278 0,196
offline_datapoint_17 1684872278 13,002
offline_datapoint_10 1684872278 99,789
offline_datapoint_29 1684872278 2,000
offline_datapoint_22 1684872278 12813,128
offline_datapoint_4 1684872278 0,002
offline_datapoint_11 1684872283 105826,000
offline_datapoint_5 1684872283 2553,000
offline_datapoint_26 1684872283 692760576,000
offline_datapoint_14 1684872283 500748288,000
offline_datapoint_3 1684872283 8198004736,000
offline_datapoint_9 1684872283 359366656,000
offline_datapoint_25 1684872283 11073,000
offline_datapoint_19 1684872281 3,000
offline_datapoint_8 1684872281 19074,994
offline_datapoint_21 1684872283 359366656,000
offline_datapoint_1 1684872281 0,667
offline_datapoint_20 1684872283 4086960128,000
offline_datapoint_7 1684872283 3520258048,000
offline_datapoint_6 1684872281 0,000
offline_datapoint_12 1684872281 2,659
offline_datapoint_24 1684872281 1,660
offline_datapoint_13 1684872281 4957,432
offline_datapoint_18 1684872283 0,000
offline_datapoint_0 1684872281 9202,468
offline_datapoint_16 1684872281 914,080
offline_datapoint_28 1684872281 0,271
offline_datapoint_17 1684872281 9,334
offline_datapoint_10 1684872281 99,715
offline_datapoint_29 1684872281 2,000
offline_datapoint_22 1684872281 12434,286
offline_datapoint_4 1684872281 0,003
offline_datapoint_11 1684872286 105826,000
offline_datapoint_5 1684872286 2554,000
offline_datapoint_26 1684872286 692801536,000
offline_datapoint_14 1684872286 500740096,000
offline_datapoint_3 1684872286 8195485696,000
offline_datapoint_9 1684872286 359571456,000
offline_datapoint_25 1684872286 11084,000
offline_datapoint_19 1684872284 0,000
offline_datapoint_8 1684872284 16241,488
offline_datapoint_21 1684872286 359571456,000
offline_datapoint_1 1684872284 0,000
offline_datapoint_20 1684872286 4088410112,000
offline_datapoint_7 1684872286 3529179136,000
offline_datapoint_6 1684872284 0,000
offline_datapoint_12 1684872284 2,654
offline_datapoint_24 1684872284 1,628
offline_datapoint_13 1684872284 3922,003
offline_datapoint_18 1684872286 0,000
offline_datapoint_0 1684872284 6259,601
offline_datapoint_16 1684872284 897,896
offline_datapoint_28 1684872284 0,242
offline_datapoint_17 1684872284 11,670
offline_datapoint_10 1684872284 99,740
offline_datapoint_29 1684872284 2,667
offline_datapoint_22 1684872284 10415,543
offline_datapoint_4 1684872284 0,002
offline_datapoint_11 1684872289 105826,000
offline_datapoint_5 1684872289 2553,000
offline_datapoint_26 1684872289 692707328,000
offline_datapoint_14 1684872289 500682752,000
offline_datapoint_3 1684872289 8189321216,000
offline_datapoint_9 1684872289 359276544,000
offline_datapoint_25 1684872289 11083,000
offline_datapoint_19 1684872287 2,667
offline_datapoint_8 1684872287 10882,154
offline_datapoint_21 1684872289 359276544,000
offline_datapoint_1 1684872287 0,333
offline_datapoint_20 1684872289 4079984640,000
offline_datapoint_7 1684872289 3516289024,000
offline_datapoint_6 1684872287 0,033
offline_datapoint_12 1684872287 2,301
offline_datapoint_24 1684872287 1,172
offline_datapoint_13 1684872287 3201,241
offline_datapoint_18 1684872289 0,000
offline_datapoint_0 1684872287 4847,699
offline_datapoint_16 1684872287 610,379
offline_datapoint_28 1684872287 0,240
offline_datapoint_17 1684872287 15,334
offline_datapoint_10 1684872287 99,754
offline_datapoint_29 1684872287 1,333
offline_datapoint_22 1684872287 11753,739
offline_datapoint_4 1684872287 0,002
offline_datapoint_11 1684872292 105826,000
offline_datapoint_5 1684872292 2551,000
offline_datapoint_26 1684872292 692801536,000
offline_datapoint_14 1684872292 500736000,000
offline_datapoint_3 1684872292 8187834368,000
offline_datapoint_9 1684872292 359215104,000
offline_datapoint_25 1684872292 11081,000
offline_datapoint_19 1684872290 2,667
offline_datapoint_8 1684872290 13020,476
offline_datapoint_21 1684872292 359215104,000
offline_datapoint_1 1684872290 0,333
offline_datapoint_20 1684872292 4079386624,000
offline_datapoint_7 1684872292 3511869440,000
offline_datapoint_6 1684872290 0,163
offline_datapoint_12 1684872290 2,599
offline_datapoint_24 1684872290 1,790
offline_datapoint_13 1684872290 3389,617
offline_datapoint_18 1684872292 0,000
offline_datapoint_0 1684872290 5263,590
offline_datapoint_16 1684872290 715,990
offline_datapoint_28 1684872290 0,166
offline_datapoint_17 1684872290 11,000
offline_datapoint_10 1684872290 99,846
offline_datapoint_29 1684872290 1,333
offline_datapoint_22 1684872290 9681,455
offline_datapoint_4 1684872290 0,002
offline_datapoint_11 1684872295 105826,000
offline_datapoint_5 1684872295 2553,000
offline_datapoint_26 1684872295 692756480,000
offline_datapoint_14 1684872295 500744192,000
offline_datapoint_3 1684872295 8197189632,000
offline_datapoint_9 1684872295 359981056,000
offline_datapoint_25 1684872295 11085,000
offline_datapoint_19 1684872293 5,335
offline_datapoint_8 1684872293 25805,923
offline_datapoint_21 1684872295 359981056,000
offline_datapoint_1 1684872293 0,667
offline_datapoint_20 1684872295 4087721984,000
offline_datapoint_7 1684872295 3528056832,000
offline_datapoint_6 1684872293 0,000
offline_datapoint_12 1684872293 3,240
offline_datapoint_24 1684872293 2,442
offline_datapoint_13 1684872293 5668,041
offline_datapoint_18 1684872295 0,000
offline_datapoint_0 1684872293 9185,560
offline_datapoint_16 1684872293 1292,647
offline_datapoint_28 1684872293 0,384
offline_datapoint_17 1684872293 34,675
offline_datapoint_10 1684872293 99,709
offline_datapoint_29 1684872293 2,000
offline_datapoint_22 1684872293 9334,154
offline_datapoint_4 1684872293 0,004
offline_datapoint_11 1684872298 105826,000
offline_datapoint_5 1684872298 2550,000
offline_datapoint_26 1684872298 692776960,000
offline_datapoint_14 1684872298 500740096,000
offline_datapoint_3 1684872298 8190332928,000
offline_datapoint_9 1684872298 360239104,000
offline_datapoint_25 1684872298 11081,000
offline_datapoint_19 1684872296 0,000
offline_datapoint_8 1684872296 18557,490
offline_datapoint_21 1684872298 360239104,000
offline_datapoint_1 1684872296 0,000
offline_datapoint_20 1684872298 4078563328,000
offline_datapoint_7 1684872298 3510390784,000
offline_datapoint_6 1684872296 0,000
offline_datapoint_12 1684872296 2,989
offline_datapoint_24 1684872296 1,693
offline_datapoint_13 1684872296 4324,881
offline_datapoint_18 1684872298 0,000
offline_datapoint_0 1684872296 6795,813
offline_datapoint_16 1684872296 859,976
offline_datapoint_28 1684872296 0,166
offline_datapoint_17 1684872296 10,333
offline_datapoint_10 1684872296 99,833
offline_datapoint_29 1684872296 1,333
offline_datapoint_22 1684872296 11759,484
offline_datapoint_4 1684872296 0,002
offline_datapoint_11 1684872301 105826,000
offline_datapoint_5 1684872301 2554,000
offline_datapoint_26 1684872301 692822016,000
offline_datapoint_14 1684872301 500764672,000
offline_datapoint_3 1684872301 8191037440,000
offline_datapoint_9 1684872301 358473728,000
offline_datapoint_25 1684872301 11088,000
offline_datapoint_19 1684872299 8,001
offline_datapoint_8 1684872299 20536,138
offline_datapoint_21 1684872301 358473728,000
offline_datapoint_1 1684872299 1,000
offline_datapoint_20 1684872301 4078923776,000
offline_datapoint_7 1684872301 3509567488,000
offline_datapoint_6 1684872299 0,033
offline_datapoint_12 1684872299 3,017
offline_datapoint_24 1684872299 2,116
offline_datapoint_13 1684872299 5033,776
offline_datapoint_18 1684872301 0,000
offline_datapoint_0 1684872299 7967,033
offline_datapoint_16 1684872299 1151,435
offline_datapoint_28 1684872299 0,267
offline_datapoint_17 1684872299 13,335
offline_datapoint_10 1684872299 99,741
offline_datapoint_29 1684872299 2,667
offline_datapoint_22 1684872299 11264,000
offline_datapoint_4 1684872299 0,003
offline_datapoint_11 1684872304 105826,000
offline_datapoint_5 1684872304 2554,000
offline_datapoint_26 1684872304 692703232,000
offline_datapoint_14 1684872304 500727808,000
offline_datapoint_3 1684872304 8192237568,000
offline_datapoint_9 1684872304 357404672,000
offline_datapoint_25 1684872304 11085,000
offline_datapoint_19 1684872302 3,001
offline_datapoint_8 1684872302 14497,230
offline_datapoint_21 1684872304 357404672,000
offline_datapoint_1 1684872302 0,667
offline_datapoint_20 1684872304 4082311168,000
offline_datapoint_7 1684872304 3516821504,000
offline_datapoint_6 1684872302 0,000
offline_datapoint_12 1684872302 2,394
offline_datapoint_24 1684872302 1,367
