offline_datapoint_16 1684867730 1535,546
offline_datapoint_28 1684867730 0,292
offline_datapoint_17 1684867730 13,335
offline_datapoint_10 1684867730 99,715
offline_datapoint_29 1684867730 2,334
offline_datapoint_22 1684867730 12083,200
offline_datapoint_4 1684867730 0,003
offline_datapoint_11 1684867735 105793,000
offline_datapoint_5 1684867735 2612,000
offline_datapoint_26 1684867735 680329216,000
offline_datapoint_14 1684867735 498814976,000
offline_datapoint_3 1684867735 8165584896,000
offline_datapoint_9 1684867735 340439040,000
offline_datapoint_25 1684867735 11092,000
offline_datapoint_19 1684867733 5,668
offline_datapoint_8 1684867733 18388,370
offline_datapoint_21 1684867735 340439040,000
offline_datapoint_1 1684867733 1,000
offline_datapoint_20 1684867735 4081459200,000
offline_datapoint_7 1684867735 3276201984,000
offline_datapoint_6 1684867733 0,000
offline_datapoint_12 1684867733 2,331
offline_datapoint_24 1684867733 1,498
offline_datapoint_13 1684867733 4019,028
offline_datapoint_18 1684867735 0,000
offline_datapoint_0 1684867733 6189,917
offline_datapoint_16 1684867733 786,201
offline_datapoint_28 1684867733 0,343
offline_datapoint_17 1684867733 16,004
offline_datapoint_10 1684867733 99,629
offline_datapoint_29 1684867733 3,001
offline_datapoint_22 1684867733 19626,667
offline_datapoint_4 1684867733 0,003
offline_datapoint_11 1684867738 105793,000
offline_datapoint_5 1684867738 2611,000
offline_datapoint_26 1684867738 680353792,000
offline_datapoint_14 1684867738 498835456,000
offline_datapoint_3 1684867738 8165748736,000
offline_datapoint_9 1684867738 340869120,000
offline_datapoint_25 1684867738 11092,000
offline_datapoint_19 1684867736 2,667
offline_datapoint_8 1684867736 33904,322
offline_datapoint_21 1684867738 340869120,000
offline_datapoint_1 1684867736 0,333
offline_datapoint_20 1684867738 4081041408,000
offline_datapoint_7 1684867738 3273285632,000
offline_datapoint_6 1684867736 0,098
offline_datapoint_12 1684867736 5,331
offline_datapoint_24 1684867736 2,637
offline_datapoint_13 1684867736 6977,125
offline_datapoint_18 1684867738 0,000
offline_datapoint_0 1684867736 11481,324
offline_datapoint_16 1684867736 1557,287
offline_datapoint_28 1684867736 0,173
offline_datapoint_17 1684867736 20,999
offline_datapoint_10 1684867736 99,815
offline_datapoint_29 1684867736 0,667
offline_datapoint_22 1684867736 11897,905
offline_datapoint_4 1684867736 0,002
offline_datapoint_11 1684867741 105793,000
offline_datapoint_5 1684867741 2613,000
offline_datapoint_26 1684867741 680431616,000
offline_datapoint_14 1684867741 498855936,000
offline_datapoint_3 1684867741 8159830016,000
offline_datapoint_9 1684867741 339476480,000
offline_datapoint_25 1684867741 11105,000
offline_datapoint_19 1684867739 2,667
offline_datapoint_8 1684867739 27683,385
offline_datapoint_21 1684867741 339476480,000
offline_datapoint_1 1684867739 0,333
offline_datapoint_20 1684867741 4073820160,000
offline_datapoint_7 1684867741 3265900544,000
offline_datapoint_6 1684867739 0,033
offline_datapoint_12 1684867739 3,961
offline_datapoint_24 1684867739 2,149
offline_datapoint_13 1684867739 5625,276
offline_datapoint_18 1684867741 0,000
offline_datapoint_0 1684867739 8882,576
offline_datapoint_16 1684867739 1074,656
offline_datapoint_28 1684867739 0,218
offline_datapoint_17 1684867739 8,000
offline_datapoint_10 1684867739 99,778
offline_datapoint_29 1684867739 1,333
offline_datapoint_22 1684867739 20309,333
offline_datapoint_4 1684867739 0,002
offline_datapoint_11 1684867744 105793,000
offline_datapoint_5 1684867744 2611,000
offline_datapoint_26 1684867744 680361984,000
offline_datapoint_14 1684867744 498851840,000
offline_datapoint_3 1684867744 8158543872,000
offline_datapoint_9 1684867744 339554304,000
offline_datapoint_25 1684867744 11101,000
offline_datapoint_19 1684867742 2,668
offline_datapoint_8 1684867742 15424,700
offline_datapoint_21 1684867744 339554304,000
offline_datapoint_1 1684867742 0,333
offline_datapoint_20 1684867744 4073771008,000
offline_datapoint_7 1684867744 3265806336,000
offline_datapoint_6 1684867742 0,000
offline_datapoint_12 1684867742 1,975
offline_datapoint_24 1684867742 1,139
offline_datapoint_13 1684867742 3867,012
offline_datapoint_18 1684867744 0,000
offline_datapoint_0 1684867742 6031,432
offline_datapoint_16 1684867742 869,636
offline_datapoint_28 1684867742 0,167
offline_datapoint_17 1684867742 5,335
offline_datapoint_10 1684867742 99,855
offline_datapoint_29 1684867742 0,667
offline_datapoint_22 1684867742 20992,000
offline_datapoint_4 1684867742 0,002
offline_datapoint_11 1684867747 105793,000
offline_datapoint_5 1684867747 2618,000
offline_datapoint_26 1684867747 680439808,000
offline_datapoint_14 1684867747 498847744,000
offline_datapoint_3 1684867747 8160391168,000
offline_datapoint_9 1684867747 339361792,000
offline_datapoint_25 1684867747 11100,000
offline_datapoint_19 1684867745 5,666
offline_datapoint_8 1684867745 50001,148
offline_datapoint_21 1684867747 339361792,000
offline_datapoint_1 1684867745 1,000
offline_datapoint_20 1684867747 4074557440,000
offline_datapoint_7 1684867747 3265978368,000
offline_datapoint_6 1684867745 0,000
offline_datapoint_12 1684867745 6,924
offline_datapoint_24 1684867745 4,102
offline_datapoint_13 1684867745 9841,570
offline_datapoint_18 1684867747 0,000
offline_datapoint_0 1684867745 16052,632
offline_datapoint_16 1684867745 2184,571
offline_datapoint_28 1684867745 0,434
offline_datapoint_17 1684867745 14,999
offline_datapoint_10 1684867745 99,629
offline_datapoint_29 1684867745 0,667
offline_datapoint_22 1684867745 25486,222
offline_datapoint_4 1684867745 0,004
offline_datapoint_11 1684867750 105793,000
offline_datapoint_5 1684867750 2624,000
offline_datapoint_26 1684867750 680419328,000
offline_datapoint_14 1684867750 498802688,000
offline_datapoint_3 1684867750 8179683328,000
offline_datapoint_9 1684867750 339587072,000
offline_datapoint_25 1684867750 11089,000
offline_datapoint_19 1684867748 0,000
offline_datapoint_8 1684867748 25064,377
offline_datapoint_21 1684867750 339587072,000
offline_datapoint_1 1684867748 0,000
offline_datapoint_20 1684867750 4092129280,000
offline_datapoint_7 1684867750 3299110912,000
offline_datapoint_6 1684867748 0,033
offline_datapoint_12 1684867748 3,566
offline_datapoint_24 1684867748 2,344
offline_datapoint_13 1684867748 5776,521
offline_datapoint_18 1684867750 0,000
offline_datapoint_0 1684867748 9059,908
offline_datapoint_16 1684867748 928,298
offline_datapoint_28 1684867748 0,398
offline_datapoint_17 1684867748 23,674
offline_datapoint_10 1684867748 99,546
offline_datapoint_29 1684867748 3,334
offline_datapoint_22 1684867748 12922,592
offline_datapoint_4 1684867748 0,004
offline_datapoint_11 1684867753 105793,000
offline_datapoint_5 1684867753 2618,000
offline_datapoint_26 1684867753 680370176,000
offline_datapoint_14 1684867753 498839552,000
offline_datapoint_3 1684867753 8162217984,000
offline_datapoint_9 1684867753 338731008,000
offline_datapoint_25 1684867753 11106,000
offline_datapoint_19 1684867751 2,666
offline_datapoint_8 1684867751 24504,361
offline_datapoint_21 1684867753 338731008,000
offline_datapoint_1 1684867751 0,333
offline_datapoint_20 1684867753 4074741760,000
offline_datapoint_7 1684867753 3265744896,000
offline_datapoint_6 1684867751 0,000
offline_datapoint_12 1684867751 3,803
offline_datapoint_24 1684867751 2,116
offline_datapoint_13 1684867751 5493,851
offline_datapoint_18 1684867753 0,000
offline_datapoint_0 1684867751 8713,039
offline_datapoint_16 1684867751 1295,141
offline_datapoint_28 1684867751 0,176
offline_datapoint_17 1684867751 9,332
offline_datapoint_10 1684867751 99,851
offline_datapoint_29 1684867751 0,667
offline_datapoint_22 1684867751 14921,143
offline_datapoint_4 1684867751 0,002
offline_datapoint_11 1684867756 105793,000
offline_datapoint_5 1684867756 2620,000
offline_datapoint_26 1684867756 680456192,000
offline_datapoint_14 1684867756 498851840,000
offline_datapoint_3 1684867756 8160260096,000
offline_datapoint_9 1684867756 339353600,000
offline_datapoint_25 1684867756 11102,000
offline_datapoint_19 1684867754 5,334
offline_datapoint_8 1684867754 38634,817
offline_datapoint_21 1684867756 339353600,000
offline_datapoint_1 1684867754 0,667
offline_datapoint_20 1684867756 4075114496,000
offline_datapoint_7 1684867756 3265961984,000
offline_datapoint_6 1684867754 0,033
offline_datapoint_12 1684867754 6,143
offline_datapoint_24 1684867754 4,037
offline_datapoint_13 1684867754 8699,826
offline_datapoint_18 1684867756 0,000
offline_datapoint_0 1684867754 13772,836
offline_datapoint_16 1684867754 1495,199
offline_datapoint_28 1684867754 0,200
offline_datapoint_17 1684867754 16,002
offline_datapoint_10 1684867754 99,791
offline_datapoint_29 1684867754 1,334
offline_datapoint_22 1684867754 16042,667
offline_datapoint_4 1684867754 0,002
offline_datapoint_11 1684867759 105793,000
offline_datapoint_5 1684867759 2618,000
offline_datapoint_26 1684867759 680427520,000
offline_datapoint_14 1684867759 498798592,000
offline_datapoint_3 1684867759 8161398784,000
offline_datapoint_9 1684867759 339509248,000
offline_datapoint_25 1684867759 11106,000
offline_datapoint_19 1684867757 0,000
offline_datapoint_8 1684867757 16138,489
offline_datapoint_21 1684867759 339509248,000
offline_datapoint_1 1684867757 0,000
offline_datapoint_20 1684867759 4075159552,000
offline_datapoint_7 1684867759 3265847296,000
offline_datapoint_6 1684867757 0,228
offline_datapoint_12 1684867757 2,723
offline_datapoint_24 1684867757 1,628
offline_datapoint_13 1684867757 3921,686
offline_datapoint_18 1684867759 0,000
offline_datapoint_0 1684867757 6133,072
offline_datapoint_16 1684867757 918,161
offline_datapoint_28 1684867757 0,219
offline_datapoint_17 1684867757 6,668
offline_datapoint_10 1684867757 99,819
offline_datapoint_29 1684867757 1,334
offline_datapoint_22 1684867757 18432,000
offline_datapoint_4 1684867757 0,002
offline_datapoint_11 1684867762 105793,000
offline_datapoint_5 1684867762 2619,000
offline_datapoint_26 1684867762 680579072,000
offline_datapoint_14 1684867762 498843648,000
offline_datapoint_3 1684867762 8162148352,000
offline_datapoint_9 1684867762 338575360,000
offline_datapoint_25 1684867762 11099,000
offline_datapoint_19 1684867760 3,000
offline_datapoint_8 1684867760 34227,595
offline_datapoint_21 1684867762 338575360,000
offline_datapoint_1 1684867760 0,667
offline_datapoint_20 1684867762 4075286528,000
offline_datapoint_7 1684867762 3265961984,000
offline_datapoint_6 1684867760 0,033
offline_datapoint_12 1684867760 5,096
offline_datapoint_24 1684867760 3,060
offline_datapoint_13 1684867760 7298,504
offline_datapoint_18 1684867762 0,000
offline_datapoint_0 1684867760 11763,683
offline_datapoint_16 1684867760 1540,177
offline_datapoint_28 1684867760 0,214
offline_datapoint_17 1684867760 7,001
offline_datapoint_10 1684867760 99,752
offline_datapoint_29 1684867760 1,333
offline_datapoint_22 1684867760 10337,524
offline_datapoint_4 1684867760 0,002
offline_datapoint_11 1684867765 105793,000
offline_datapoint_5 1684867765 2621,000
offline_datapoint_26 1684867765 680583168,000
offline_datapoint_14 1684867765 498839552,000
offline_datapoint_3 1684867765 8163450880,000
offline_datapoint_9 1684867765 339288064,000
offline_datapoint_25 1684867765 11105,000
offline_datapoint_19 1684867763 2,667
offline_datapoint_8 1684867763 17180,540
offline_datapoint_21 1684867765 339288064,000
offline_datapoint_1 1684867763 0,333
offline_datapoint_20 1684867765 4075806720,000
offline_datapoint_7 1684867765 3266154496,000
offline_datapoint_6 1684867763 0,000
offline_datapoint_12 1684867763 2,045
offline_datapoint_24 1684867763 1,172
offline_datapoint_13 1684867763 3921,714
offline_datapoint_18 1684867765 0,000
offline_datapoint_0 1684867763 6067,740
offline_datapoint_16 1684867763 774,343
offline_datapoint_28 1684867763 0,288
offline_datapoint_17 1684867763 21,000
offline_datapoint_10 1684867763 99,732
offline_datapoint_29 1684867763 0,667
offline_datapoint_22 1684867763 12483,048
offline_datapoint_4 1684867763 0,003
offline_datapoint_11 1684867768 105793,000
offline_datapoint_5 1684867768 2621,000
offline_datapoint_26 1684867768 680525824,000
offline_datapoint_14 1684867768 498839552,000
offline_datapoint_3 1684867768 8162578432,000
offline_datapoint_9 1684867768 339755008,000
offline_datapoint_25 1684867768 11096,000
offline_datapoint_19 1684867766 7,001
offline_datapoint_8 1684867766 28238,699
offline_datapoint_21 1684867768 339755008,000
offline_datapoint_1 1684867766 1,000
offline_datapoint_20 1684867768 4075843584,000
offline_datapoint_7 1684867768 3265875968,000
offline_datapoint_6 1684867766 0,000
offline_datapoint_12 1684867766 3,701
offline_datapoint_24 1684867766 2,409
offline_datapoint_13 1684867766 6067,200
offline_datapoint_18 1684867768 0,000
offline_datapoint_0 1684867766 9749,392
offline_datapoint_16 1684867766 1402,200
offline_datapoint_28 1684867766 0,265
offline_datapoint_17 1684867766 10,668
offline_datapoint_10 1684867766 99,735
offline_datapoint_29 1684867766 1,667
offline_datapoint_22 1684867766 17280,000
offline_datapoint_4 1684867766 0,003
offline_datapoint_11 1684867771 105793,000
offline_datapoint_5 1684867771 2621,000
offline_datapoint_26 1684867771 680534016,000
offline_datapoint_14 1684867771 498843648,000
offline_datapoint_3 1684867771 8161959936,000
offline_datapoint_9 1684867771 340119552,000
offline_datapoint_25 1684867771 11098,000
offline_datapoint_19 1684867769 2,667
offline_datapoint_8 1684867769 27391,911
offline_datapoint_21 1684867771 340119552,000
offline_datapoint_1 1684867769 0,333
offline_datapoint_20 1684867771 4076036096,000
offline_datapoint_7 1684867771 3266076672,000
offline_datapoint_6 1684867769 0,000
offline_datapoint_12 1684867769 3,733
offline_datapoint_24 1684867769 1,921
offline_datapoint_13 1684867769 5825,882
offline_datapoint_18 1684867771 0,000
offline_datapoint_0 1684867769 9168,863
offline_datapoint_16 1684867769 1121,105
offline_datapoint_28 1684867769 0,286
offline_datapoint_17 1684867769 12,668
offline_datapoint_10 1684867769 99,699
offline_datapoint_29 1684867769 0,667
offline_datapoint_22 1684867769 13904,842
offline_datapoint_4 1684867769 0,003
offline_datapoint_11 1684867774 105793,000
offline_datapoint_5 1684867774 2612,000
offline_datapoint_26 1684867774 680570880,000
offline_datapoint_14 1684867774 498843648,000
offline_datapoint_3 1684867774 8160575488,000
offline_datapoint_9 1684867774 339533824,000
offline_datapoint_25 1684867774 11101,000
offline_datapoint_19 1684867772 2,653
offline_datapoint_8 1684867772 32376,161
offline_datapoint_21 1684867774 339533824,000
offline_datapoint_1 1684867772 0,332
offline_datapoint_20 1684867774 4072660992,000
offline_datapoint_7 1684867774 3263508480,000
offline_datapoint_6 1684867772 0,032
offline_datapoint_12 1684867772 4,718
offline_datapoint_24 1684867772 2,591
offline_datapoint_13 1684867772 6553,641
offline_datapoint_18 1684867774 0,000
offline_datapoint_0 1684867772 10506,921
offline_datapoint_16 1684867772 1445,456
offline_datapoint_28 1684867772 0,154
offline_datapoint_17 1684867772 12,935
offline_datapoint_10 1684867772 99,827
offline_datapoint_29 1684867772 0,000
offline_datapoint_22 1684867772 15753,846
offline_datapoint_4 1684867772 0,002
offline_datapoint_11 1684867777 105793,000
offline_datapoint_5 1684867777 2607,000
offline_datapoint_26 1684867777 680599552,000
offline_datapoint_14 1684867777 498798592,000
offline_datapoint_3 1684867777 8156090368,000
offline_datapoint_9 1684867777 339648512,000
offline_datapoint_25 1684867777 11107,000
offline_datapoint_19 1684867775 5,667
offline_datapoint_8 1684867775 37933,042
offline_datapoint_21 1684867777 339648512,000
offline_datapoint_1 1684867775 1,000
offline_datapoint_20 1684867777 4072402944,000
offline_datapoint_7 1684867777 3263406080,000
offline_datapoint_6 1684867775 0,000
offline_datapoint_12 1684867775 5,654
offline_datapoint_24 1684867775 3,516
offline_datapoint_13 1684867775 8628,510
offline_datapoint_18 1684867777 0,000
offline_datapoint_0 1684867775 15336,166
offline_datapoint_16 1684867775 1626,492
offline_datapoint_28 1684867775 0,385
offline_datapoint_17 1684867775 19,335
offline_datapoint_10 1684867775 99,593
