offline_datapoint_13 1684541375 4186,527
offline_datapoint_18 1684541377 0,000
offline_datapoint_0 1684541375 6770,279
offline_datapoint_16 1684541375 890,431
offline_datapoint_28 1684541375 0,157
offline_datapoint_17 1684541375 12,697
offline_datapoint_10 1684541375 99,835
offline_datapoint_29 1684541375 0,668
offline_datapoint_22 1684541375 13797,053
offline_datapoint_4 1684541375 0,002
offline_datapoint_11 1684541380 94276,000
offline_datapoint_5 1684541380 3178,000
offline_datapoint_26 1684541380 776232960,000
offline_datapoint_14 1684541380 567197696,000
offline_datapoint_3 1684541380 10549501952,000
offline_datapoint_9 1684541380 255660032,000
offline_datapoint_25 1684541380 10323,000
offline_datapoint_19 1684541378 2,659
offline_datapoint_8 1684541378 30989,249
offline_datapoint_21 1684541380 255660032,000
offline_datapoint_1 1684541378 0,332
offline_datapoint_20 1684541380 6043488256,000
offline_datapoint_7 1684541380 4497707008,000
offline_datapoint_6 1684541378 0,000
offline_datapoint_12 1684541378 4,244
offline_datapoint_24 1684541378 2,305
offline_datapoint_13 1684541378 7140,320
offline_datapoint_18 1684541380 0,000
offline_datapoint_0 1684541378 12972,762
offline_datapoint_16 1684541378 1388,645
offline_datapoint_28 1684541378 0,173
offline_datapoint_17 1684541378 12,630
offline_datapoint_10 1684541378 99,836
offline_datapoint_29 1684541378 1,329
offline_datapoint_22 1684541378 13473,684
offline_datapoint_4 1684541378 0,002
offline_datapoint_11 1684541383 94276,000
offline_datapoint_5 1684541383 3167,000
offline_datapoint_26 1684541383 776237056,000
offline_datapoint_14 1684541383 567197696,000
offline_datapoint_3 1684541383 10545016832,000
offline_datapoint_9 1684541383 255434752,000
offline_datapoint_25 1684541383 10319,000
offline_datapoint_19 1684541381 3,005
offline_datapoint_8 1684541381 25614,322
offline_datapoint_21 1684541383 255434752,000
offline_datapoint_1 1684541381 0,668
offline_datapoint_20 1684541383 6039531520,000
offline_datapoint_7 1684541383 4489949184,000
offline_datapoint_6 1684541381 0,000
offline_datapoint_12 1684541381 3,733
offline_datapoint_24 1684541381 2,185
offline_datapoint_13 1684541381 6001,228
offline_datapoint_18 1684541383 0,000
offline_datapoint_0 1684541381 11093,240
offline_datapoint_16 1684541381 1317,245
offline_datapoint_28 1684541381 0,237
offline_datapoint_17 1684541381 11,687
offline_datapoint_10 1684541381 99,753
offline_datapoint_29 1684541381 0,000
offline_datapoint_22 1684541381 21533,257
offline_datapoint_4 1684541381 0,002
offline_datapoint_11 1684541386 94276,000
offline_datapoint_5 1684541386 3163,000
offline_datapoint_26 1684541386 776237056,000
offline_datapoint_14 1684541386 567197696,000
offline_datapoint_3 1684541386 10545655808,000
offline_datapoint_9 1684541386 255094784,000
offline_datapoint_25 1684541386 10319,000
offline_datapoint_19 1684541384 2,657
offline_datapoint_8 1684541384 25234,117
offline_datapoint_21 1684541386 255094784,000
offline_datapoint_1 1684541384 0,332
offline_datapoint_20 1684541386 6039404544,000
offline_datapoint_7 1684541386 4490055680,000
offline_datapoint_6 1684541384 0,032
offline_datapoint_12 1684541384 3,448
offline_datapoint_24 1684541384 2,011
offline_datapoint_13 1684541384 5981,745
offline_datapoint_18 1684541386 0,000
offline_datapoint_0 1684541384 10599,897
offline_datapoint_16 1684541384 1073,672
offline_datapoint_28 1684541384 0,271
offline_datapoint_17 1684541384 20,922
offline_datapoint_10 1684541384 99,713
offline_datapoint_29 1684541384 1,328
offline_datapoint_22 1684541384 11962,921
offline_datapoint_4 1684541384 0,003
offline_datapoint_11 1684541389 94276,000
offline_datapoint_5 1684541389 3168,000
offline_datapoint_26 1684541389 776237056,000
offline_datapoint_14 1684541389 567197696,000
offline_datapoint_3 1684541389 10544484352,000
offline_datapoint_9 1684541389 254865408,000
offline_datapoint_25 1684541389 10326,000
offline_datapoint_19 1684541387 5,301
offline_datapoint_8 1684541387 31036,750
offline_datapoint_21 1684541389 254865408,000
offline_datapoint_1 1684541387 0,663
offline_datapoint_20 1684541389 6039777280,000
offline_datapoint_7 1684541389 4490240000,000
offline_datapoint_6 1684541387 0,065
offline_datapoint_12 1684541387 4,564
offline_datapoint_24 1684541387 2,232
offline_datapoint_13 1684541387 7594,366
offline_datapoint_18 1684541389 0,000
offline_datapoint_0 1684541387 13391,436
offline_datapoint_16 1684541387 1503,435
offline_datapoint_28 1684541387 0,162
offline_datapoint_17 1684541387 10,270
offline_datapoint_10 1684541387 99,835
offline_datapoint_29 1684541387 1,988
offline_datapoint_22 1684541387 14666,323
offline_datapoint_4 1684541387 0,002
offline_datapoint_11 1684541392 94276,000
offline_datapoint_5 1684541392 3166,000
offline_datapoint_26 1684541392 776241152,000
offline_datapoint_14 1684541392 567214080,000
offline_datapoint_3 1684541392 10551779328,000
offline_datapoint_9 1684541392 255381504,000
offline_datapoint_25 1684541392 10315,000
offline_datapoint_19 1684541390 2,652
offline_datapoint_8 1684541390 32610,752
offline_datapoint_21 1684541392 255381504,000
offline_datapoint_1 1684541390 0,332
offline_datapoint_20 1684541392 6046490624,000
offline_datapoint_7 1684541392 4502048768,000
offline_datapoint_6 1684541390 0,065
offline_datapoint_12 1684541390 5,821
offline_datapoint_24 1684541390 3,011
offline_datapoint_13 1684541390 7018,213
offline_datapoint_18 1684541392 0,000
offline_datapoint_0 1684541390 11453,665
offline_datapoint_16 1684541390 1593,421
offline_datapoint_28 1684541390 0,267
offline_datapoint_17 1684541390 6,631
offline_datapoint_10 1684541390 99,731
offline_datapoint_29 1684541390 0,663
offline_datapoint_22 1684541390 24012,800
offline_datapoint_4 1684541390 0,003
offline_datapoint_11 1684541395 94276,000
offline_datapoint_5 1684541395 3166,000
offline_datapoint_26 1684541395 776241152,000
offline_datapoint_14 1684541395 567222272,000
offline_datapoint_3 1684541395 10544021504,000
offline_datapoint_9 1684541395 255770624,000
offline_datapoint_25 1684541395 10318,000
offline_datapoint_19 1684541393 2,657
offline_datapoint_8 1684541393 19044,714
offline_datapoint_21 1684541395 255770624,000
offline_datapoint_1 1684541393 0,332
offline_datapoint_20 1684541395 6041006080,000
offline_datapoint_7 1684541395 4492283904,000
offline_datapoint_6 1684541393 0,000
offline_datapoint_12 1684541393 3,293
offline_datapoint_24 1684541393 1,427
offline_datapoint_13 1684541393 4948,883
offline_datapoint_18 1684541395 0,000
offline_datapoint_0 1684541393 8694,665
offline_datapoint_16 1684541393 954,710
offline_datapoint_28 1684541393 0,191
offline_datapoint_17 1684541393 15,275
offline_datapoint_10 1684541393 99,799
offline_datapoint_29 1684541393 2,657
offline_datapoint_22 1684541393 16829,217
offline_datapoint_4 1684541393 0,002
offline_datapoint_11 1684541398 94276,000
offline_datapoint_5 1684541398 3164,000
offline_datapoint_26 1684541398 776253440,000
offline_datapoint_14 1684541398 567226368,000
offline_datapoint_3 1684541398 10543595520,000
offline_datapoint_9 1684541398 254455808,000
offline_datapoint_25 1684541398 10324,000
offline_datapoint_19 1684541396 5,654
offline_datapoint_8 1684541396 38024,110
offline_datapoint_21 1684541398 254455808,000
offline_datapoint_1 1684541396 0,998
offline_datapoint_20 1684541398 6039322624,000
offline_datapoint_7 1684541398 4482195456,000
offline_datapoint_6 1684541396 0,065
offline_datapoint_12 1684541396 5,519
offline_datapoint_24 1684541396 3,410
offline_datapoint_13 1684541396 9215,608
offline_datapoint_18 1684541398 0,000
offline_datapoint_0 1684541396 15805,881
offline_datapoint_16 1684541396 1800,552
offline_datapoint_28 1684541396 0,367
offline_datapoint_17 1684541396 16,961
offline_datapoint_10 1684541396 99,681
offline_datapoint_29 1684541396 0,665
offline_datapoint_22 1684541396 14456,471
offline_datapoint_4 1684541396 0,004
offline_datapoint_11 1684541401 94276,000
offline_datapoint_5 1684541401 3159,000
offline_datapoint_26 1684541401 776286208,000
offline_datapoint_14 1684541401 567422976,000
offline_datapoint_3 1684541401 10546470912,000
offline_datapoint_9 1684541401 254242816,000
offline_datapoint_25 1684541401 10316,000
offline_datapoint_19 1684541399 40,952
offline_datapoint_8 1684541399 16126,573
offline_datapoint_21 1684541401 254242816,000
offline_datapoint_1 1684541399 8,323
offline_datapoint_20 1684541401 6041595904,000
offline_datapoint_7 1684541401 4489003008,000
offline_datapoint_6 1684541399 0,000
offline_datapoint_12 1684541399 2,105
offline_datapoint_24 1684541399 1,203
offline_datapoint_13 1684541399 11786,046
offline_datapoint_18 1684541401 0,000
offline_datapoint_0 1684541399 13021,916
offline_datapoint_16 1684541399 962,194
offline_datapoint_28 1684541399 6,096
offline_datapoint_17 1684541399 536,365
offline_datapoint_10 1684541399 95,435
offline_datapoint_29 1684541399 3,329
offline_datapoint_22 1684541399 5646,937
offline_datapoint_4 1684541399 0,061
offline_datapoint_11 1684541404 94276,000
offline_datapoint_5 1684541404 3156,000
offline_datapoint_26 1684541404 776290304,000
offline_datapoint_14 1684541404 567459840,000
offline_datapoint_3 1684541404 10572296192,000
offline_datapoint_9 1684541404 255205376,000
offline_datapoint_25 1684541404 10294,000
offline_datapoint_19 1684541402 3,651
offline_datapoint_8 1684541402 35924,405
offline_datapoint_21 1684541404 255205376,000
offline_datapoint_1 1684541402 0,664
offline_datapoint_20 1684541404 6068604928,000
offline_datapoint_7 1684541404 4513579008,000
offline_datapoint_6 1684541402 0,032
offline_datapoint_12 1684541402 4,418
offline_datapoint_24 1684541402 2,723
offline_datapoint_13 1684541402 7676,776
offline_datapoint_18 1684541404 0,000
offline_datapoint_0 1684541402 13579,384
offline_datapoint_16 1684541402 1607,570
offline_datapoint_28 1684541402 0,247
offline_datapoint_17 1684541402 13,607
offline_datapoint_10 1684541402 99,730
offline_datapoint_29 1684541402 2,323
offline_datapoint_22 1684541402 17383,024
offline_datapoint_4 1684541402 0,002
offline_datapoint_11 1684541407 94276,000
offline_datapoint_5 1684541407 3153,000
offline_datapoint_26 1684541407 776290304,000
offline_datapoint_14 1684541407 567439360,000
offline_datapoint_3 1684541407 10577092608,000
offline_datapoint_9 1684541407 255393792,000
offline_datapoint_25 1684541407 10294,000
offline_datapoint_19 1684541405 5,334
offline_datapoint_8 1684541405 12045,857
offline_datapoint_21 1684541407 255393792,000
offline_datapoint_1 1684541405 0,667
offline_datapoint_20 1684541407 6073950208,000
offline_datapoint_7 1684541407 4528410624,000
offline_datapoint_6 1684541405 0,000
offline_datapoint_12 1684541405 2,060
offline_datapoint_24 1684541405 1,107
offline_datapoint_13 1684541405 3406,815
offline_datapoint_18 1684541407 0,000
offline_datapoint_0 1684541405 5294,230
offline_datapoint_16 1684541405 690,697
offline_datapoint_28 1684541405 0,264
offline_datapoint_17 1684541405 14,334
offline_datapoint_10 1684541405 99,709
offline_datapoint_29 1684541405 1,333
offline_datapoint_22 1684541405 9716,093
offline_datapoint_4 1684541405 0,003
offline_datapoint_11 1684541410 94276,000
offline_datapoint_5 1684541410 3148,000
offline_datapoint_26 1684541410 776294400,000
offline_datapoint_14 1684541410 567447552,000
offline_datapoint_3 1684541410 10546675712,000
offline_datapoint_9 1684541410 255803392,000
offline_datapoint_25 1684541410 10318,000
offline_datapoint_19 1684541408 5,350
offline_datapoint_8 1684541408 30797,950
offline_datapoint_21 1684541410 255803392,000
offline_datapoint_1 1684541408 0,669
offline_datapoint_20 1684541410 6042906624,000
offline_datapoint_7 1684541410 4493553664,000
offline_datapoint_6 1684541408 0,000
offline_datapoint_12 1684541408 4,411
offline_datapoint_24 1684541408 2,645
offline_datapoint_13 1684541408 6804,941
offline_datapoint_18 1684541410 0,000
offline_datapoint_0 1684541408 10933,515
offline_datapoint_16 1684541408 1400,044
offline_datapoint_28 1684541408 0,204
offline_datapoint_17 1684541408 14,378
offline_datapoint_10 1684541408 99,787
offline_datapoint_29 1684541408 2,006
offline_datapoint_22 1684541408 11049,674
offline_datapoint_4 1684541408 0,002
offline_datapoint_11 1684541413 94276,000
offline_datapoint_5 1684541413 3150,000
offline_datapoint_26 1684541413 776306688,000
offline_datapoint_14 1684541413 567459840,000
offline_datapoint_3 1684541413 10553651200,000
offline_datapoint_9 1684541413 255025152,000
offline_datapoint_25 1684541413 10305,000
offline_datapoint_19 1684541411 2,991
offline_datapoint_8 1684541411 22031,432
offline_datapoint_21 1684541413 255025152,000
offline_datapoint_1 1684541411 0,665
offline_datapoint_20 1684541413 6047416320,000
offline_datapoint_7 1684541413 4508106752,000
offline_datapoint_6 1684541411 0,000
offline_datapoint_12 1684541411 3,351
offline_datapoint_24 1684541411 1,623
offline_datapoint_13 1684541411 5609,705
offline_datapoint_18 1684541413 0,000
offline_datapoint_0 1684541411 10086,968
offline_datapoint_16 1684541411 1347,765
offline_datapoint_28 1684541411 0,415
offline_datapoint_17 1684541411 15,618
offline_datapoint_10 1684541411 99,582
offline_datapoint_29 1684541411 4,320
offline_datapoint_22 1684541411 63357,277
offline_datapoint_4 1684541411 0,004
offline_datapoint_11 1684541416 94276,000
offline_datapoint_5 1684541416 3146,000
offline_datapoint_26 1684541416 776282112,000
offline_datapoint_14 1684541416 567619584,000
offline_datapoint_3 1684541416 10548342784,000
offline_datapoint_9 1684541416 254267392,000
offline_datapoint_25 1684541416 10310,000
offline_datapoint_19 1684541414 5,346
offline_datapoint_8 1684541414 30755,177
offline_datapoint_21 1684541416 254267392,000
offline_datapoint_1 1684541414 0,668
offline_datapoint_20 1684541416 6044106752,000
offline_datapoint_7 1684541416 4507672576,000
offline_datapoint_6 1684541414 0,065
offline_datapoint_12 1684541414 4,486
offline_datapoint_24 1684541414 2,773
offline_datapoint_13 1684541414 6550,302
offline_datapoint_18 1684541416 0,000
offline_datapoint_0 1684541414 10571,027
offline_datapoint_16 1684541414 1345,476
offline_datapoint_28 1684541414 0,416
offline_datapoint_17 1684541414 33,077
offline_datapoint_10 1684541414 99,503
offline_datapoint_29 1684541414 3,675
offline_datapoint_22 1684541414 19197,414
offline_datapoint_4 1684541414 0,004
offline_datapoint_11 1684541419 94276,000
offline_datapoint_5 1684541419 3139,000
offline_datapoint_26 1684541419 776282112,000
offline_datapoint_14 1684541419 567586816,000
offline_datapoint_3 1684541419 10546356224,000
offline_datapoint_9 1684541419 255057920,000
offline_datapoint_25 1684541419 10312,000
offline_datapoint_19 1684541417 2,657
offline_datapoint_8 1684541417 31050,929
offline_datapoint_21 1684541419 255057920,000
offline_datapoint_1 1684541417 0,332
offline_datapoint_20 1684541419 6042861568,000
offline_datapoint_7 1684541419 4503568384,000
offline_datapoint_6 1684541417 0,000
offline_datapoint_12 1684541417 4,645
offline_datapoint_24 1684541417 2,951
offline_datapoint_13 1684541417 8693,543
offline_datapoint_18 1684541419 0,000
offline_datapoint_0 1684541417 15285,850
offline_datapoint_16 1684541417 1556,914
offline_datapoint_28 1684541417 0,227
offline_datapoint_17 1684541417 15,941
offline_datapoint_10 1684541417 99,785
offline_datapoint_29 1684541417 2,657
offline_datapoint_22 1684541417 13909,333
offline_datapoint_4 1684541417 0,002
offline_datapoint_11 1684541422 94276,000
offline_datapoint_5 1684541422 3138,000
offline_datapoint_26 1684541422 776282112,000
offline_datapoint_14 1684541422 567590912,000
offline_datapoint_3 1684541422 10548379648,000
offline_datapoint_9 1684541422 255451136,000
offline_datapoint_25 1684541422 10319,000
offline_datapoint_19 1684541420 2,669
offline_datapoint_8 1684541420 26900,499
offline_datapoint_21 1684541422 255451136,000
offline_datapoint_1 1684541420 0,334
offline_datapoint_20 1684541422 6043136000,000
offline_datapoint_7 1684541422 4503613440,000
offline_datapoint_6 1684541420 0,033
offline_datapoint_12 1684541420 3,954
offline_datapoint_24 1684541420 2,476
offline_datapoint_13 1684541420 6530,290
offline_datapoint_18 1684541422 0,000
offline_datapoint_0 1684541420 10686,203
